var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,Class
-0.023561281601522932,-0.19757034457734224,0.5911267250045393,0.5272087183259904,-0.7320026375886586,-0.8229618948738648,0.816307886455006,0.07101677792899541,0.7156018745651813,-0.8836977588671977,0.05303123304326052,0.07885302915247272,0
0.7214040650842999,-0.804780003540585,-0.5191088726481814,-0.18692337222597377,0.7316829508398843,0.877766630141134,0.9854492391872558,0.9183869729170431,-0.9881164883112912,-0.9045833170922559,-0.7047863616848227,-0.30227580645945373,0
0.6598360619739174,0.7853123906709609,-0.6263311874108339,0.23932830323941734,0.8347239701305531,-0.07253652813735845,-0.7929128560944321,-0.08437269983075013,-0.24841019542388554,0.15531599213201397,-0.1226826311857927,-0.9653081462925641,0
0.9879954668273423,0.08708047546114184,-0.05273848903078093,0.909234743008108,-0.6882792648258458,-0.6215247949095035,0.616029498125567,-0.47833783994998247,0.5984542125830539,-0.4569330341829949,-0.933624739549997,0.034029447773431976,0
-0.6066271317462772,0.5156925858649422,0.28239926646429625,0.8472053359558356,0.5659767145314718,-0.6384480903185463,0.6003164733295927,0.28347408962804654,0.3379032835212499,0.6645257719402975,0.1476481383778805,-0.06799297129397419,0
0.2732820707174559,-0.40408514208328183,-0.6348057378258014,0.2331756761424928,-0.5323032618290446,-0.8401697813067865,-0.9988916308294922,0.21663880280013426,-0.27570243303952635,0.504621941346912,-0.2496472033737951,-0.02799310352354656,0
-0.18583005436923017,0.30114958221869226,-0.2877216759700636,0.9275352998846178,0.8722939731970603,0.6960558053145627,0.8406005411454962,-0.10172062308121799,0.07286079357898423,0.4841851851164889,0.3922918498770822,0.7813571912109416,0
0.43266205451339057,0.9957694164569211,-0.30298840033681795,0.6659954844788358,0.3952696456653284,0.38277289043003715,-0.3483288103100022,0.571203584846045,0.8007520446951983,-0.5629030769588741,0.25099367423340824,-0.2157303417944496,0
0.9790962385897541,-0.04233436833663684,-0.5433596524061146,-0.23628474955633494,0.30767677963325246,-0.8478212573008475,0.2072038404424752,0.862449518357796,0.7007255753157009,-0.8646529266840333,0.9867797574781363,0.39745384740775824,0
-0.6754383513719526,-0.975167821661153,-0.6574347274156973,0.6763518413714771,-0.9567213501096725,-0.5337053927638269,0.5146111906697508,0.17222107179627022,0.5654714207203837,0.4923010076535759,-0.8987972257563905,0.7850228381883031,0
-0.5459363314354626,0.1067848804595275,0.28857631305555764,-0.6627435782298092,0.9524625134019489,-0.02368808782538201,-0.8847146088052131,0.8745240895556807,0.17253568638653616,0.3983863959627527,0.05035157986844818,0.6694759095539351,0
-0.9337330756135782,-0.4632432694457045,-0.060703287194615596,-0.8467927673725799,0.4118133386533165,-0.21267317188871848,-0.45466401946371193,-0.9932423063831755,0.4396606234999074,0.6676186177457235,-0.20991892863700312,0.12843595406673103,0
-0.5446267481408031,0.24439529256026615,-0.975725083369599,-0.02271220580248312,0.2884109636813845,0.836383546459468,-0.23732836575543148,0.5303804059620596,0.19537405988700152,0.8540242258501611,-0.20324464868113878,-0.361809320254024,0
0.7742839973882876,-0.9015111971834218,-0.7272292141326464,-0.8351911308319111,0.6862199131528053,-0.9787851532593612,0.7233143109940963,-0.09746440925746636,-0.9919494422920585,-0.1967096455759163,-0.6263983179099288,0.24880097494432607,0
0.3587175798432931,-0.024944859190000335,-0.9189609491206601,0.3122576087344038,0.6840775672110424,0.44064855465280295,0.6599158379106371,-0.5989809528982251,0.7777758793129652,-0.3556130987040744,-0.973190371496018,0.6867832926581414,0
0.8836425379294535,0.31111639483469755,-0.5371267390731507,-0.4965110714349392,-0.06681425312876099,0.795662159202839,-0.7008046877048832,0.6519473391669739,-0.4173943825896993,0.6171723388581958,0.8405423952030773,-0.14501225601135959,0
-0.2698986917889383,0.6044426379426036,0.05896576475878801,0.3688980969263942,0.24565847392235907,-0.6942223087104074,0.6895807205791233,-0.6084497771737276,0.8645642881415616,-0.4988574171557043,0.4677619465474838,-0.43068921301281593,0
-0.36442918282627224,-0.3799962944353894,0.49578450805216656,0.11363023593878618,0.7659049116949943,-0.3852545615919103,0.38398504411348866,0.5058971993262213,-0.6970357739400836,-0.1988212853603777,-0.034365011299177795,-0.28862522021125137,0
-0.3557748080617238,0.37283978799528383,-0.5682672046810229,0.41878149050225755,0.8700883927814611,0.13039504235550226,0.22286847347894811,-0.8621345957518218,0.7289538072356565,-0.42910442560026896,0.23010233105712974,0.9582243394896046,0
0.1910052011456156,0.44941897492875515,-0.10936076355249624,-0.8792683129698853,0.595198698979577,-0.9300023174720287,0.4013156577757082,-0.9541568537007261,0.7246104731533412,-0.6847279283340388,0.02854299088510226,0.19430140896629466,0
-0.08490918525317581,-0.31847302130222555,-0.0643714076380566,-0.37716849223768256,-0.12375530583827365,-0.2821740180039387,0.1324096470142906,-0.524151675510033,0.977313109828025,0.0017399067643311117,-0.6116758451709807,-0.04586650086545507,0
0.7328302590496485,-0.9563864137512088,0.3591082382145776,0.09593559358785608,-0.660884011259729,0.6349528786098413,-0.2622307552519887,-0.41239594236898514,0.6562503837138021,0.2770500923833292,0.7965181673496489,0.2597674073423988,0
0.4816353158642306,0.6728917925192257,-0.8905207281801262,0.5520979177387606,0.22741296369915354,-0.8609844069696135,0.017155843737430176,-0.8350838440320922,0.47189440344644473,0.09300342779576609,0.9071470748245947,-0.6337292568564603,0
0.21206690504075687,-0.5768357308590173,0.2281299694547967,0.4452994047217129,0.44460865865907717,0.6301479813652198,0.7071004559166334,-0.8454565474656459,-0.31346568585519186,0.3742450407196114,-0.0028274252175757297,-0.618648106490417,0
0.10541914033339594,-0.1851286944677124,-0.2199234446913898,0.6195074348713276,-0.1848033323356375,-0.9470909890391517,-0.8838733222178174,0.7124880833832405,0.9212016200250426,0.37681867291141513,-0.2712634117998396,0.8772006315894549,0
0.32560617275147163,0.6886670983986753,0.5317046080740186,-0.24172136845481518,-0.04259559829842896,-0.627735691263801,-0.4159717991185319,0.5562513225730434,0.7879567837662165,0.4489208465028236,-0.06965260668672335,-0.8269814621205049,0
-0.8861041026031036,-0.25134887077429235,-0.07235656246467381,0.21824124442659376,-0.9870209572260056,0.9794457809326127,-0.2721222331919142,0.6961893276022428,0.06993341133080877,-0.739121090933307,0.5951311050690438,0.41965414983975213,0
0.054872169858456,0.029106182667560043,-0.8250407884981439,0.3116978971477482,0.8224903115085995,-0.8135101615572833,-0.4729770987021902,0.8046159468841976,-0.4313121803604134,0.30788734435985265,0.06963632988628832,0.19265521000772412,0
-0.16842219684549375,-0.40001705889257777,-0.9029330985406621,0.48856187858832834,0.4921869243884536,0.3414514801574464,0.28726757623924115,-0.5125657356649476,-0.9553101324674176,0.6174307937708794,-0.017722928608346233,-0.3863237385947633,0
-0.7961361864388599,-0.8745568181972232,-0.3022665564096454,0.609474129533881,0.837447498667661,0.7935027292261294,0.8400016694993098,0.8154506862586854,0.05444950320079167,-0.5611687228861924,0.5960931656736408,-0.572574050294842,0
-0.46558544648686184,-0.5334913563549031,0.02996480739161167,-0.3563449836618402,-0.6916879007493171,-0.09365317621223523,0.7478144775703339,0.14110570989994442,0.7566712117751742,-0.6082556298417252,-0.666052252654892,0.15115425139684047,0
-0.07334219690745392,0.32034528329391376,0.5892535820535632,0.5026145913043529,0.8845223473171222,-0.2034871816859769,-0.5872265155036385,0.1018252798957715,-0.7785137596176288,-0.42229775333673714,-0.5842238894737111,-0.20687256640583818,0
-0.7775668499955692,-0.9363165109038043,0.3135880092600636,0.2204979565796097,0.41671787207732236,0.32077288054268793,-0.771410637715233,-0.4178422372487074,-0.7409467801992953,0.6859448040971263,0.49380731071104655,-0.5969459941635151,0
-0.31738151902021317,0.9332299845284284,0.18831871575930292,0.6023111946023145,-0.4708179304625417,-0.5798941596413896,0.5678338576930968,0.3717449104628803,0.3619558584235274,0.10526916365838779,0.12715668555309767,0.47139501061250755,0
-0.4599950377576094,-0.2944630682860885,0.7432735410401101,-0.3822695979756845,0.09261914275859806,0.4052789280133682,0.999849653666353,-0.1294173370093361,-0.14381424675011245,0.685176758867335,0.6110062225197266,0.46215176346909703,0
-0.07354072518194221,-0.3521217596785684,0.21746096516969726,0.7524465862632819,0.7675549164171731,-0.7830033098591231,-0.1432994323736987,-0.0705560876025011,0.9552307350475064,0.35599603048516903,-0.18550716547585888,-0.947884228028814,0
0.13077032019839185,-0.8078480487232877,0.6688999146955261,0.5050373211407242,-0.07898168018364249,-0.14157844091660055,0.7946779311375374,-0.4230832991637432,-0.5019600757864584,0.8783948656515241,0.6184916735069652,0.6412511861343893,0
-0.609612371448149,-0.7134080171381312,-0.9479409003657302,-0.5259169821626399,0.5483809834286495,-0.5199231624717005,0.4582065671897524,-0.496183469265157,-0.20941500409865665,0.9663245798228168,-0.5103765374317288,-0.2472587454034647,0
-0.3978256390695727,-0.7807500273399954,-0.020211715738350122,-0.24261867333399545,0.3897741716145602,0.6351890939030924,0.08849942899127705,-0.9356071558253263,0.23784471246944316,-0.8892185399581216,0.23271264719804985,0.37005989853837695,0
-0.6044647447649631,0.6386922974435421,0.8221702631480972,0.6261739282276393,-0.3897816195758357,0.17328602489126887,0.8296302983824555,-0.35867054755430017,0.6400556445308501,-0.981049737476607,-0.9927065944306475,0.5194233206779348,0
0.5228951642542423,0.5779543757045875,0.8600536757763246,-0.7641873763594316,-0.5360300300326233,0.8074498407476152,-0.6455276044552931,0.36445853515316795,0.06092600008163074,-0.8336126462969855,-0.4294726761169343,0.040744432881935744,0
0.7047002333676682,0.4150769792293474,0.2437663229098661,-0.007934220117170376,-0.4026320323717314,-0.7615101773614776,-0.18184793086780893,-0.9429630121774148,-0.5778882214662988,-0.13503324825468033,-0.16278962865616986,-0.9114091380060152,0
0.17812030705058257,0.09936851170647243,-0.8437913919581743,0.8863261049208786,-0.8012344420982798,0.7096683024746722,-0.9993805361699881,0.7645621900907662,-0.9605605355913749,0.515624063784232,-0.27661837739949413,0.4764336002726397,0
-0.19650958915004302,-0.8581841553363165,0.5350133907907282,-0.85749462935727,0.8442408719224359,-0.8980519284166772,-0.04134944445696909,0.4460688617015913,-0.21350707041592454,-0.5655330508151306,0.5181819227920541,0.5685894095774529,0
0.8453899679087344,-0.2476697791378446,0.01250346899465371,-0.2737431143078559,-0.4858363562972636,0.5020659230752171,-0.3206963099660891,-0.1437011160152959,-0.1926526847519443,0.42532245129349167,0.8355912522213595,0.3335121226147546,0
-0.056834807811534827,0.5584102294777669,0.28194264824427506,-0.878779285764373,-0.8086728271623167,-0.9241661118527333,-0.08636734758736031,0.6517068686779297,-0.3738336612972959,-0.23167963381503665,0.8189542167357813,0.6738068906333097,0
0.33009622476512,-0.4663924358154974,-0.765917034623113,-0.9678823546397726,-0.7859786547911582,-0.41480711275211446,0.10358012715899134,-0.8719998344952262,-0.727544443363102,-0.6378385953841179,0.2639641859666124,0.23157959796024885,0
0.10153145274430586,-0.4989971506081208,-0.257760617562536,-0.8066205673245139,-0.5470787924838902,0.7954104529451609,0.9593834928716569,0.2953191712805894,0.8336465840468403,0.2854838008028502,-0.9336070277890602,0.993525169972818,0
-0.8020953966269302,0.3652836028901214,-0.4943275938504199,-0.21603777418607972,0.29186836960187645,-0.1270253013845859,-0.4989078821377435,-0.33110762624335055,-0.31690376615364735,0.9186478090164274,0.597226031846902,-0.0829024570411998,0
-0.6003581593172718,0.6220322205253119,-0.685635056783253,-0.5790755657159932,-0.2679732163196977,0.7606963917039802,-0.7364266627317795,-0.7555316142909478,-0.012050023389468034,-0.4471789178126506,0.13745588329631975,-0.09672663063355302,0
-0.13008178729756636,-0.7760540590260134,-0.7179006195003197,0.6421571548937002,0.7717654751434888,-0.5306329342294995,-0.7730789969504619,-0.8931666561309788,0.21659522748379367,0.4307064250004111,-0.25438002159358897,0.35935173498127915,0
0.42591763111905223,0.8706845627938107,-0.8702527243297855,-0.6154165535378404,-0.8629480248060237,0.735987866672221,0.5851743200671371,0.14928414124367806,-0.8326731798976337,-0.4533752826925608,-0.40456030388296615,0.12148639203083422,0
-0.4839122119265691,-0.8540802721740903,0.46152460370659876,-0.40183957668917736,-0.09525164595339874,-0.7446667300353893,0.6050966067891592,0.1310637538481152,0.8031712524197256,-0.009056873869333293,0.8828513436357595,0.7837364087626519,0
0.15291971291846784,0.8677868762997267,-0.35382250541089544,-0.2687156745915773,-0.9090440973879261,0.17840181352770612,0.44384793985786675,0.5470383804842063,-0.7003674279077934,-0.11168185537499942,-0.6462735758121687,0.3242546977084977,0
-0.6841072551564638,0.8083273679121499,-0.5387307086771733,-0.4171954674235103,0.7018126443019994,-0.08306477970855242,-0.952008108399854,-0.010827497594708468,-0.8309133292397539,0.9706894373746213,0.17622314091120472,-0.4869347647780431,0
0.1274353590952355,-0.8462657932364903,0.5997826085376341,0.8506561077283274,0.7488887764123191,-0.31648479540287444,-0.348463760713263,-0.9298247775674,0.30280071740183345,0.06980956837958985,-0.0813072573453173,0.815261906669414,0
-0.6642421978343074,-0.9806674666196353,-0.8533670957584691,-0.5532571243452622,-0.9334289014730861,0.005687421286270977,-0.3718190895328439,-0.6390339838637347,0.5001681498973243,-0.5910973475349399,0.3752102019875865,-0.30147018830472216,0
0.023655521325109063,0.8677340797026396,-0.9252967303683743,0.0005290149549237455,0.7088459206552364,0.175948496740697,-0.44625896606968674,-0.20463772970993133,0.3605312574571491,0.7816237886276061,-0.9178672525067768,-0.8569223562192472,0
-0.3498969527808249,-0.534440631125042,-0.47013822755518797,-0.5574600027482381,-0.6083499022896846,-0.7387520662614164,0.867908263590476,-0.7116210721876939,-0.5911924504689277,-0.5074685520384286,0.8660297462608411,0.5114282672021695,0
0.5793988606310294,-0.7904834809230039,0.6726197500313433,-0.18361383636516404,-0.47435394757522253,0.15150016704062108,0.6443658116334678,0.5573043021498187,0.7799949651622642,0.8562643720308878,-0.5237558571445009,-0.15228421166145667,0
-0.97074292158986,0.75864331853012,-0.6908556970504649,0.7229496246853886,-0.34122535602680726,-0.2637328200377236,-0.9217354910322813,-0.3462424204693608,0.7767273656025282,-0.9489051977567917,-0.18734505390654932,-0.9372007403745177,0
-0.2581531497818701,-0.6547187184394176,-0.49556321346325594,0.755196746322838,-0.127901558756218,-0.4524040171961756,0.17867675590109555,-0.7157860803348353,-0.48121678515828825,0.09249593520577704,-0.5249539163038623,0.3582554748017466,0
-0.017017395480954933,0.5439781405093818,0.8964890714449372,-0.7683902213051845,-0.3306699800309103,-0.36090187424318687,-0.6976341613254915,0.6206062746669416,0.51975740807758,-0.031149058331201962,0.07554155558921916,-0.8809117239950075,0
0.11101470465409125,0.5826830480392728,0.14765514716771433,-0.4693872597591622,0.33509654466867445,-0.2770231400695047,0.08974656857147045,-0.024869273442150508,-0.23764999806963982,0.43775596078827017,0.7677522239717636,-0.9895749630461501,0
0.8672330384607345,0.023030272166449928,0.40146376072653034,0.7112491323517542,-0.06579261537146008,0.6699481467297805,-0.6447603610895956,-0.6816649310403711,0.3149427377123071,0.7402860111034744,0.7848523550720787,0.28748091675449317,0
0.05097846041863496,-0.3372138246069676,0.9600008311986628,-0.36060862666749904,0.48837221446318635,0.06396359981000144,0.2170246850506934,-0.21303889882274762,0.9296462509444956,0.1433646521985421,0.87557526091758,-0.9848171676521718,0
0.14534116638224193,0.4343737794505429,0.49016034232443606,0.8099537635633627,-0.9911967819924274,-0.9993396814810471,-0.05547307840956939,-0.9414125899892587,0.9490651073247491,-0.5558696509172161,-0.05467054127031057,-0.8777247399755528,0
